run_id,stage,design_id,manifest_row,model_id,story_id,condition_id,persona_id,persona_label,temperature,temperature_label,repetition,emotion,score,reason,ok,response_ok,validation_errors,membership_family,membership_hmax,mu_low,mu_medium,mu_high,H_raw,H_norm
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,436,x-ai/grok-4.20,T1,C02,p1,college_freshman,0.4,t04,2,anger,15,鼠の恥ずかしさと逃げていく様子が軽い不快感を与えるが、強い怒りは感じない。,True,True,,sigmoid_s_v1,1.018502773018,0.5,0.0703125,0.0,0.769302148336,0.755326513306
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,437,x-ai/grok-4.20,T1,C02,p1,college_freshman,0.4,t04,3,interest,65,擬人化された懐中時計と鼠の会話がユーモラスで知的に楽しい。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0703125,0.116895657425,0.631293720773,0.619825235136
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,437,x-ai/grok-4.20,T1,C02,p1,college_freshman,0.4,t04,3,surprise,55,鼠の批判に対する時計の返答と「泥棒」という意外な指摘が意外性を感じさせる。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.9296875,0.006923302608,0.147456625883,0.144777834474
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,437,x-ai/grok-4.20,T1,C02,p1,college_freshman,0.4,t04,3,sadness,10,全体的に軽い寓話調で、強い悲しみや切なさは感じられない。,True,True,,sigmoid_s_v1,1.018502773018,0.84226552755,0.0,0.0,0.208589563261,0.204800191798
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,437,x-ai/grok-4.20,T1,C02,p1,college_freshman,0.4,t04,3,anger,15,鼠の恥ずかしさと逃げ出す様子に軽い不快感はあるが、強い怒りは誘発しない。,True,True,,sigmoid_s_v1,1.018502773018,0.5,0.0703125,0.0,0.769302148336,0.755326513306
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,438,x-ai/grok-4.20,T1,C03,p1,college_freshman,0.7,t07,1,interest,65,擬人化した懐中時計と鼠の会話がユーモラスで、短いながらも知的に楽しい寓話風の展開が大学1年生の柔軟な発想に響いた。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0703125,0.116895657425,0.631293720773,0.619825235136
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,438,x-ai/grok-4.20,T1,C03,p1,college_freshman,0.7,t07,1,surprise,55,鼠の批判に対して懐中時計が返す「人の見ない時でも動いている」返答と、最後の「泥棒」指摘が予想外で意外性を感じた。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.9296875,0.006923302608,0.147456625883,0.144777834474
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,438,x-ai/grok-4.20,T1,C03,p1,college_freshman,0.7,t07,1,sadness,10,全体的に軽いユーモアの物語で、切ない要素はほとんどない。,True,True,,sigmoid_s_v1,1.018502773018,0.84226552755,0.0,0.0,0.208589563261,0.204800191798
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,438,x-ai/grok-4.20,T1,C03,p1,college_freshman,0.7,t07,1,anger,15,鼠の逃げ行く様子に軽い不快感はあるが、強い怒りや憤りは感じられなかった。,True,True,,sigmoid_s_v1,1.018502773018,0.5,0.0703125,0.0,0.769302148336,0.755326513306
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,439,x-ai/grok-4.20,T1,C03,p1,college_freshman,0.7,t07,2,interest,65,時計と鼠の会話がユーモラスで知的に楽しい寓話風の展開。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0703125,0.116895657425,0.631293720773,0.619825235136
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,439,x-ai/grok-4.20,T1,C03,p1,college_freshman,0.7,t07,2,surprise,50,鼠が時計を馬鹿にするが、逆に説教されて逃げる意外な結末。,True,True,,sigmoid_s_v1,1.018502773018,0.0,1.0,0.0,0.0,0.0
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,439,x-ai/grok-4.20,T1,C03,p1,college_freshman,0.7,t07,2,sadness,10,全体的に軽いユーモア調で、悲しみや切なさはほとんど感じられない。,True,True,,sigmoid_s_v1,1.018502773018,0.84226552755,0.0,0.0,0.208589563261,0.204800191798
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,439,x-ai/grok-4.20,T1,C03,p1,college_freshman,0.7,t07,2,anger,15,鼠の行動が軽い不快感を与えるが、強い怒りまでは至らない。,True,True,,sigmoid_s_v1,1.018502773018,0.5,0.0703125,0.0,0.769302148336,0.755326513306
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,440,x-ai/grok-4.20,T1,C03,p1,college_freshman,0.7,t07,3,interest,65,時計と鼠の対話がユーモラスで知的に楽しい寓話。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0703125,0.116895657425,0.631293720773,0.619825235136
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,440,x-ai/grok-4.20,T1,C03,p1,college_freshman,0.7,t07,3,surprise,70,鼠の批判に対して時計が返す意外な論理が新鮮。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.266218718195,0.508295680046,0.499061655511
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,440,x-ai/grok-4.20,T1,C03,p1,college_freshman,0.7,t07,3,sadness,20,鼠が恥じて逃げる結末に少し切なさを感じる。,True,True,,sigmoid_s_v1,1.018502773018,0.15773447245,0.5,0.0,0.920272476697,0.90355421809
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,440,x-ai/grok-4.20,T1,C03,p1,college_freshman,0.7,t07,3,anger,15,鼠の批判が不快感を与えるが強くはない。,True,True,,sigmoid_s_v1,1.018502773018,0.5,0.0703125,0.0,0.769302148336,0.755326513306
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,441,x-ai/grok-4.20,T1,C04,p1,college_freshman,0.9,t09,1,interest,65,擬人化した時計と鼠の会話がユーモラスで知的遊び心を感じさせる,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0703125,0.116895657425,0.631293720773,0.619825235136
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,441,x-ai/grok-4.20,T1,C04,p1,college_freshman,0.9,t09,1,surprise,55,鼠の批判に対する時計の的確な返答と「泥棒」という意外な結論が意外性をもたらす,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.9296875,0.006923302608,0.147456625883,0.144777834474
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,441,x-ai/grok-4.20,T1,C04,p1,college_freshman,0.9,t09,1,sadness,10,物語全体に悲しみや切なさはほとんど感じられず、軽い教訓話である,True,True,,sigmoid_s_v1,1.018502773018,0.84226552755,0.0,0.0,0.208589563261,0.204800191798
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,441,x-ai/grok-4.20,T1,C04,p1,college_freshman,0.9,t09,1,anger,15,鼠の逃げっぷりが軽く不快感を与えるが、強い怒りまでは至らない,True,True,,sigmoid_s_v1,1.018502773018,0.5,0.0703125,0.0,0.769302148336,0.755326513306
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,442,x-ai/grok-4.20,T1,C04,p1,college_freshman,0.9,t09,2,interest,65,擬人化した時計と鼠の会話がユーモラスで、短い中に知的な教訓があって面白い。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0703125,0.116895657425,0.631293720773,0.619825235136
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,442,x-ai/grok-4.20,T1,C04,p1,college_freshman,0.9,t09,2,surprise,55,時計が自分で答える展開や、鼠が泥棒呼ばわりされて逃げる意外な結末が新鮮。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.9296875,0.006923302608,0.147456625883,0.144777834474
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,442,x-ai/grok-4.20,T1,C04,p1,college_freshman,0.9,t09,2,sadness,10,全体的に軽い寓話調で、悲しい要素はほとんどない。,True,True,,sigmoid_s_v1,1.018502773018,0.84226552755,0.0,0.0,0.208589563261,0.204800191798
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,442,x-ai/grok-4.20,T1,C04,p1,college_freshman,0.9,t09,2,anger,15,鼠の行動を批判するが、強い怒りではなく軽い非難程度で不快感は弱い。,True,True,,sigmoid_s_v1,1.018502773018,0.5,0.0703125,0.0,0.769302148336,0.755326513306
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,443,x-ai/grok-4.20,T1,C04,p1,college_freshman,0.9,t09,3,interest,65,擬人化された時計と鼠の会話がユーモラスで、知的に楽しい寓話として感じられる。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0703125,0.116895657425,0.631293720773,0.619825235136
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,443,x-ai/grok-4.20,T1,C04,p1,college_freshman,0.9,t09,3,surprise,55,時計が一人で動き続ける理由の説明が予想外で、意外性があった。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.9296875,0.006923302608,0.147456625883,0.144777834474
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,443,x-ai/grok-4.20,T1,C04,p1,college_freshman,0.9,t09,3,sadness,10,全体的に軽い物語で、切なさや悲しさはほとんど感じられなかった。,True,True,,sigmoid_s_v1,1.018502773018,0.84226552755,0.0,0.0,0.208589563261,0.204800191798
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,443,x-ai/grok-4.20,T1,C04,p1,college_freshman,0.9,t09,3,anger,20,鼠の泥棒扱いが少し不快だが、強い怒りまでは至らない。,True,True,,sigmoid_s_v1,1.018502773018,0.15773447245,0.5,0.0,0.920272476697,0.90355421809
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,444,x-ai/grok-4.20,T1,C05,p2,literary_scholar,0.1,t01,1,interest,65,寓話的な対話構造と道徳的教訓が論理的に整理されており、知的興味を引く。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0703125,0.116895657425,0.631293720773,0.619825235136
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,444,x-ai/grok-4.20,T1,C05,p2,literary_scholar,0.1,t01,1,surprise,40,時計と鼠の擬人化対話は予想外だが、結末の教訓は古典的寓話の枠内。,True,True,,sigmoid_s_v1,1.018502773018,0.0,1.0,0.0,0.0,0.0
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,444,x-ai/grok-4.20,T1,C05,p2,literary_scholar,0.1,t01,1,sadness,10,鼠の逃走は軽い羞恥を描くが、全体として哀切や悲しみの要素はほとんどない。,True,True,,sigmoid_s_v1,1.018502773018,0.84226552755,0.0,0.0,0.208589563261,0.204800191798
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,444,x-ai/grok-4.20,T1,C05,p2,literary_scholar,0.1,t01,1,anger,15,泥棒という強い言葉が用いられるが、物語のトーンは穏やかで強い憤りは誘発しない。,True,True,,sigmoid_s_v1,1.018502773018,0.5,0.0703125,0.0,0.769302148336,0.755326513306
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,445,x-ai/grok-4.20,T1,C05,p2,literary_scholar,0.1,t01,2,interest,65,寓話的な対話構造と道徳的教訓が論理的に展開され、知的に楽しめる。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0703125,0.116895657425,0.631293720773,0.619825235136
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,445,x-ai/grok-4.20,T1,C05,p2,literary_scholar,0.1,t01,2,surprise,40,時計と鼠の擬人化対話は予想外だが、結末の教訓は古典的で意外性が中程度。,True,True,,sigmoid_s_v1,1.018502773018,0.0,1.0,0.0,0.0,0.0
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,445,x-ai/grok-4.20,T1,C05,p2,literary_scholar,0.1,t01,2,sadness,10,鼠の逃走は軽い羞恥を描くが、全体として哀切や悲しみはほとんど誘発しない。,True,True,,sigmoid_s_v1,1.018502773018,0.84226552755,0.0,0.0,0.208589563261,0.204800191798
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,445,x-ai/grok-4.20,T1,C05,p2,literary_scholar,0.1,t01,2,anger,15,泥棒という非難は軽い不快感を与えるが、強い憤りや怒りを喚起するほどではない。,True,True,,sigmoid_s_v1,1.018502773018,0.5,0.0703125,0.0,0.769302148336,0.755326513306
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,446,x-ai/grok-4.20,T1,C05,p2,literary_scholar,0.1,t01,3,interest,65,擬人化された懐中時計と鼠の対話が、勤勉と誠実の寓意を論理的に展開しており、知的に楽しめる。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0703125,0.116895657425,0.631293720773,0.619825235136
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,446,x-ai/grok-4.20,T1,C05,p2,literary_scholar,0.1,t01,3,surprise,40,鼠の批判に対する懐中時計の返答が予想外の倫理的洞察を示すが、全体の意外性は中程度。,True,True,,sigmoid_s_v1,1.018502773018,0.0,1.0,0.0,0.0,0.0
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,446,x-ai/grok-4.20,T1,C05,p2,literary_scholar,0.1,t01,3,sadness,10,鼠の恥と逃走に軽い哀れみを感じるが、物語全体としては悲しみの要素がほとんどない。,True,True,,sigmoid_s_v1,1.018502773018,0.84226552755,0.0,0.0,0.208589563261,0.204800191798
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,446,x-ai/grok-4.20,T1,C05,p2,literary_scholar,0.1,t01,3,anger,15,鼠の批判が不誠実さを露呈するが、寓話的解決により強い怒りや不快感は生じない。,True,True,,sigmoid_s_v1,1.018502773018,0.5,0.0703125,0.0,0.769302148336,0.755326513306
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,447,x-ai/grok-4.20,T1,C06,p2,literary_scholar,0.4,t04,1,interest,65,寓話的な対話構造と道徳的教訓が論理的に整理されており、知的に楽しめる点がある。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0703125,0.116895657425,0.631293720773,0.619825235136
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,447,x-ai/grok-4.20,T1,C06,p2,literary_scholar,0.4,t04,1,surprise,45,時計と鼠の擬人化された会話自体は予想の範囲内だが、最後の「泥棒」への言及に軽い意外性を感じる。,True,True,,sigmoid_s_v1,1.018502773018,0.0,1.0,0.0,0.0,0.0
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,447,x-ai/grok-4.20,T1,C06,p2,literary_scholar,0.4,t04,1,sadness,10,鼠の逃走は描かれるが、悲哀や切なさはほとんど喚起されない。,True,True,,sigmoid_s_v1,1.018502773018,0.84226552755,0.0,0.0,0.208589563261,0.204800191798
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,447,x-ai/grok-4.20,T1,C06,p2,literary_scholar,0.4,t04,1,anger,15,鼠の非難と逃走は不快感をわずかに誘うが、強い憤りは生じない。,True,True,,sigmoid_s_v1,1.018502773018,0.5,0.0703125,0.0,0.769302148336,0.755326513306
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,448,x-ai/grok-4.20,T1,C06,p2,literary_scholar,0.4,t04,2,interest,65,寓話的形式による簡潔な対話が、勤勉と誠実の倫理を論理的に描き、知的な楽しみを与える。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0703125,0.116895657425,0.631293720773,0.619825235136
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,448,x-ai/grok-4.20,T1,C06,p2,literary_scholar,0.4,t04,2,surprise,45,懐中時計と鼠の擬人化対話という意外な設定が見られるが、結末の教訓は予想の範囲内。,True,True,,sigmoid_s_v1,1.018502773018,0.0,1.0,0.0,0.0,0.0
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,448,x-ai/grok-4.20,T1,C06,p2,literary_scholar,0.4,t04,2,sadness,10,鼠の逃走に軽い羞恥心は感じられるが、全体として悲哀や切なさはほとんどない。,True,True,,sigmoid_s_v1,1.018502773018,0.84226552755,0.0,0.0,0.208589563261,0.204800191798
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,448,x-ai/grok-4.20,T1,C06,p2,literary_scholar,0.4,t04,2,anger,15,鼠の非難と逃走にわずかな不快感はあるが、強い憤りや怒りを誘う要素はない。,True,True,,sigmoid_s_v1,1.018502773018,0.5,0.0703125,0.0,0.769302148336,0.755326513306
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,449,x-ai/grok-4.20,T1,C06,p2,literary_scholar,0.4,t04,3,interest,65,寓話的な対話構造が論理的で知的に興味深い。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0703125,0.116895657425,0.631293720773,0.619825235136
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,449,x-ai/grok-4.20,T1,C06,p2,literary_scholar,0.4,t04,3,surprise,45,時計と鼠の擬人化対話に軽い意外性はあるが、予想外の展開は限定的。,True,True,,sigmoid_s_v1,1.018502773018,0.0,1.0,0.0,0.0,0.0
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,449,x-ai/grok-4.20,T1,C06,p2,literary_scholar,0.4,t04,3,sadness,10,鼠の逃走に哀れを感じる要素はほとんどない。,True,True,,sigmoid_s_v1,1.018502773018,0.84226552755,0.0,0.0,0.208589563261,0.204800191798
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,449,x-ai/grok-4.20,T1,C06,p2,literary_scholar,0.4,t04,3,anger,15,泥棒という非難は軽微で、強い憤りや不快感は誘発しない。,True,True,,sigmoid_s_v1,1.018502773018,0.5,0.0703125,0.0,0.769302148336,0.755326513306
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,450,x-ai/grok-4.20,T1,C07,p2,literary_scholar,0.7,t07,1,interest,65,寓話的な対話構造と倫理的含意が知的探求を喚起するが、簡潔すぎて深みがやや不足。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0703125,0.116895657425,0.631293720773,0.619825235136
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,450,x-ai/grok-4.20,T1,C07,p2,literary_scholar,0.7,t07,1,surprise,40,鼠と時計の擬人化対話自体に軽い意外性はあるが、結末の教訓は予想の範囲内。,True,True,,sigmoid_s_v1,1.018502773018,0.0,1.0,0.0,0.0,0.0
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,450,x-ai/grok-4.20,T1,C07,p2,literary_scholar,0.7,t07,1,sadness,10,鼠の逃走にわずかな哀れみを感じるが、全体として悲劇的要素はほとんどない。,True,True,,sigmoid_s_v1,1.018502773018,0.84226552755,0.0,0.0,0.208589563261,0.204800191798
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,450,x-ai/grok-4.20,T1,C07,p2,literary_scholar,0.7,t07,1,anger,15,「泥棒」という非難が軽い不快感を与えるが、寓話の枠内で強い憤りは生じない。,True,True,,sigmoid_s_v1,1.018502773018,0.5,0.0703125,0.0,0.769302148336,0.755326513306
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,451,x-ai/grok-4.20,T1,C07,p2,literary_scholar,0.7,t07,2,interest,65,擬人化された懐中時計と鼠の対話が、勤勉と誠実の寓意を論理的に展開しており知的に楽しい。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0703125,0.116895657425,0.631293720773,0.619825235136
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,451,x-ai/grok-4.20,T1,C07,p2,literary_scholar,0.7,t07,2,surprise,45,鼠の批判に対する懐中時計の返答が予想外の倫理的洞察を示し、軽い意外性がある。,True,True,,sigmoid_s_v1,1.018502773018,0.0,1.0,0.0,0.0,0.0
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,451,x-ai/grok-4.20,T1,C07,p2,literary_scholar,0.7,t07,2,sadness,10,物語全体に悲哀や切なさはほとんどなく、軽い寓話として完結している。,True,True,,sigmoid_s_v1,1.018502773018,0.84226552755,0.0,0.0,0.208589563261,0.204800191798
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,451,x-ai/grok-4.20,T1,C07,p2,literary_scholar,0.7,t07,2,anger,15,鼠の逃走は軽い羞恥を描くが、強い憤りや不快感は誘発しない。,True,True,,sigmoid_s_v1,1.018502773018,0.5,0.0703125,0.0,0.769302148336,0.755326513306
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,452,x-ai/grok-4.20,T1,C07,p2,literary_scholar,0.7,t07,3,interest,65,擬人化された懐中時計と鼠の対話が、勤勉さと誠実さの寓意を簡潔に描き、知的に楽しめる点。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0703125,0.116895657425,0.631293720773,0.619825235136
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,452,x-ai/grok-4.20,T1,C07,p2,literary_scholar,0.7,t07,3,surprise,40,時計の「人の見ない時でも動く」返答が予想外の論理性を示すが、全体の展開は比較的平明。,True,True,,sigmoid_s_v1,1.018502773018,0.0,1.0,0.0,0.0,0.0
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,452,x-ai/grok-4.20,T1,C07,p2,literary_scholar,0.7,t07,3,sadness,10,鼠の逃走は軽い羞恥を描くが、悲哀や切なさはほとんど感じさせない。,True,True,,sigmoid_s_v1,1.018502773018,0.84226552755,0.0,0.0,0.208589563261,0.204800191798
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,452,x-ai/grok-4.20,T1,C07,p2,literary_scholar,0.7,t07,3,anger,15,泥棒という非難が軽い不快感を与えるが、強い憤りや不快までは至らない。,True,True,,sigmoid_s_v1,1.018502773018,0.5,0.0703125,0.0,0.769302148336,0.755326513306
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,453,x-ai/grok-4.20,T1,C08,p2,literary_scholar,0.9,t09,1,interest,65,寓話的な対話構造と倫理的教訓が論理的にまとめられており、知的興味を引く点がある。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0703125,0.116895657425,0.631293720773,0.619825235136
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,453,x-ai/grok-4.20,T1,C08,p2,literary_scholar,0.9,t09,1,surprise,40,時計が自ら語るという擬人化の設定は予想外だが、全体の展開自体は直線的で意外性は中程度。,True,True,,sigmoid_s_v1,1.018502773018,0.0,1.0,0.0,0.0,0.0
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,453,x-ai/grok-4.20,T1,C08,p2,literary_scholar,0.9,t09,1,sadness,10,鼠の逃走は軽い羞恥に留まり、切なさや哀れを強く喚起する要素はない。,True,True,,sigmoid_s_v1,1.018502773018,0.84226552755,0.0,0.0,0.208589563261,0.204800191798
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,453,x-ai/grok-4.20,T1,C08,p2,literary_scholar,0.9,t09,1,anger,15,泥棒という非難は含まれるが、寓話の枠内で軽く処理されており、強い憤りや不快感は生じにくい。,True,True,,sigmoid_s_v1,1.018502773018,0.5,0.0703125,0.0,0.769302148336,0.755326513306
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,454,x-ai/grok-4.20,T1,C08,p2,literary_scholar,0.9,t09,2,interest,65,擬人化された懐中時計と鼠の対話に寓意性を見出し、論理的な逆説的真理を簡潔に描いた点が知的に興味深い。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0703125,0.116895657425,0.631293720773,0.619825235136
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,454,x-ai/grok-4.20,T1,C08,p2,literary_scholar,0.9,t09,2,surprise,40,鼠の嘲笑に対する懐中時計の返答が予想外の道徳的教訓に転じ、短い中で論理の転換が生じる。,True,True,,sigmoid_s_v1,1.018502773018,0.0,1.0,0.0,0.0,0.0
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,454,x-ai/grok-4.20,T1,C08,p2,literary_scholar,0.9,t09,2,sadness,10,全体的に軽い寓話調で、切ない感情を誘う要素はほとんど見られない。,True,True,,sigmoid_s_v1,1.018502773018,0.84226552755,0.0,0.0,0.208589563261,0.204800191798
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,454,x-ai/grok-4.20,T1,C08,p2,literary_scholar,0.9,t09,2,anger,15,鼠の非難が軽く描かれ、強い憤りや不快感を呼び起こすまでの描写はない。,True,True,,sigmoid_s_v1,1.018502773018,0.5,0.0703125,0.0,0.769302148336,0.755326513306
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,455,x-ai/grok-4.20,T1,C08,p2,literary_scholar,0.9,t09,3,interest,65,擬人化された懐中時計と鼠の対話に寓話的な知性を感じ、論理的構造に興味を引かれる。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0703125,0.116895657425,0.631293720773,0.619825235136
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,455,x-ai/grok-4.20,T1,C08,p2,literary_scholar,0.9,t09,3,surprise,40,懐中時計の「人の見ない時でも動く」返答が予想外の倫理的洞察を与えるが、全体の意外性は中程度。,True,True,,sigmoid_s_v1,1.018502773018,0.0,1.0,0.0,0.0,0.0
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,455,x-ai/grok-4.20,T1,C08,p2,literary_scholar,0.9,t09,3,sadness,10,鼠の恥と逃走は軽い失望を示すが、悲しさや哀れはほとんど感じられない。,True,True,,sigmoid_s_v1,1.018502773018,0.84226552755,0.0,0.0,0.208589563261,0.204800191798
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,455,x-ai/grok-4.20,T1,C08,p2,literary_scholar,0.9,t09,3,anger,15,「泥棒」という非難が鼠に向けられるが、寓話的で強い憤りや不快感は生じない。,True,True,,sigmoid_s_v1,1.018502773018,0.5,0.0703125,0.0,0.769302148336,0.755326513306
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,456,x-ai/grok-4.20,T1,C09,p3,emotive_poet,0.1,t01,1,interest,65,擬人化された懐中時計と鼠の会話が詩的な寓意を感じさせ、静かな知的な愉しさがある。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0703125,0.116895657425,0.631293720773,0.619825235136
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,456,x-ai/grok-4.20,T1,C09,p3,emotive_poet,0.1,t01,1,surprise,45,鼠の批判に対する懐中時計の返答が予想外で、道徳的なひねりを発見した。,True,True,,sigmoid_s_v1,1.018502773018,0.0,1.0,0.0,0.0,0.0
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,456,x-ai/grok-4.20,T1,C09,p3,emotive_poet,0.1,t01,1,sadness,20,鼠が恥じて逃げる様子にわずかな哀れさを感じたが、全体としては軽い。,True,True,,sigmoid_s_v1,1.018502773018,0.15773447245,0.5,0.0,0.920272476697,0.90355421809
